variant_id,perturbation_family,perturbation_strength,threshold,condition,alpha,T,kappa,seed,p_viable,certified_path_mass_survival_to_final_segment,multi_step_transport_depth,transport_survival_mean,certified_transport_density,viable_propagation_index,component_A_preservation,component_B_preservation,lower_rank_erasure_score,singleton_fraction,certified_node_fraction,viable_fiber_fraction,macro_path_entropy,macro_node_entropy,breadth_index
initial_location_000,initial_location,mild,main,coupled,0.5,900,center_of_mass,79.5,0.9987225000000001,0.6374210592727999,0.6455205470657404,0.8024878234836155,0.5030556660495696,0.2819848512594206,1.0,0.8248556542820881,0.08757217285895595,0.3317071557705322,0.7271558091560087,1.0,7.149745650630825,2.1187977112294627,0.5381466699975366
initial_location_000,initial_location,mild,main,coupled,0.5,900,joint_basin,79.5,0.9987225000000001,0.9884201897079132,0.9901818378571701,0.9952996148197487,0.5977497197758306,0.5476438358445385,1.0,1.0,0.0,0.443323157628018,0.6720132224291232,1.0,4.9740094266680845,1.3716962018389607,0.3743834836177179
initial_location_000,initial_location,mild,main,coupled,0.5,1500,boundary_v2_regime_sequence,79.5,0.9987225000000001,0.9947451841121426,0.9948857497623445,0.9982199209776568,0.3584231279236675,0.588535084922441,1.0,1.0,0.0,0.40730776700075433,0.5802420343137256,1.0,1.563289385586352,0.5486709623103454,0.11766557958563864
initial_location_000,initial_location,mild,main,coupled,0.5,1500,center_of_mass,79.5,0.9987225000000001,0.6728556687733811,0.6781247012388052,0.8805581113656353,0.49903608591260473,0.303031052743924,1.0,0.8067279082077803,0.09663604589610977,0.36600942049221075,0.7462795488357125,1.0,7.8617266673024755,2.0316003697465113,0.5917360120760723
initial_location_000,initial_location,mild,main,coupled,0.5,1500,joint_basin,79.5,0.9987225000000001,0.988980310568326,0.9898238502756973,0.9957372659449512,0.6865830572623483,0.562173077823445,1.0,0.9806324549560967,0.00968377252195162,0.4178536625875939,0.6969970715558951,1.0,6.467525912986464,1.5679643469394318,0.4867974022719598
initial_location_000,initial_location,mild,main,coupled,0.5,2400,boundary_v2_regime_sequence,79.5,0.9987225000000001,0.9958741262696511,0.9960146299779401,0.9988437380206004,0.4742904409821859,0.6479743806331666,1.0,1.0,0.0,0.3486051122885972,0.6422219584949365,1.0,1.1660391536617765,0.48746233501673447,0.08776537081618088
initial_location_000,initial_location,mild,main,coupled,0.5,2400,center_of_mass,79.5,0.9987225000000001,0.7313836343391248,0.7350351497398281,0.932929706217209,0.53535610200211,0.30108443155053,1.0,0.7449933898282894,0.12750330508585525,0.4077149483754213,0.7345090233189444,1.0,8.550966512082095,1.988770699931927,0.6436136840395676
initial_location_000,initial_location,mild,main,coupled,0.5,2400,joint_basin,79.5,0.9987225000000001,0.9911943875551532,0.9920657692335949,0.9969305573675398,0.7547031593239902,0.5277726803391294,1.0,0.9486147703151293,0.02569261484243532,0.43696767695194716,0.7250362607164078,1.0,6.7155547342073785,1.5420397399329828,0.5054660164291811
initial_location_000,initial_location,mild,main,coupled,0.525,900,boundary_v2_regime_sequence,79.5,0.998705,0.994022917487525,0.9943104607019251,0.9973919381528928,0.36979192194821636,0.585007982257643,1.0,1.0,0.0,0.4099436212725099,0.568687343358396,1.0,1.9441834816069712,0.650876988507744,0.14633497470620344
initial_location_000,initial_location,mild,main,coupled,0.525,900,center_of_mass,79.5,0.998705,0.6402643951677569,0.6478361101280566,0.8056160710550502,0.4999944823591102,0.28936698319149723,1.0,0.8373687687753175,0.08131561561234119,0.3300637818097081,0.7236192965608207,1.0,7.153883018265344,2.1216389099327055,0.538459100307958
initial_location_000,initial_location,mild,main,coupled,0.525,900,joint_basin,79.5,0.998705,0.9879362432716959,0.9895805817299659,0.9949031936725985,0.6094007283567794,0.550802226848004,1.0,1.0,0.0,0.43961928317241405,0.6721694061147186,1.0,5.219334013958601,1.4412072854693407,0.3928493014330062
initial_location_000,initial_location,mild,main,coupled,0.525,1500,boundary_v2_regime_sequence,79.5,0.998705,0.9947945334586482,0.9949296508508739,0.998246167760031,0.3600204032027586,0.5558366526067278,1.0,1.0,0.0,0.4402786823807297,0.5787632761437909,1.0,1.5147359355271957,0.5396824271223204,0.11401128220015015
initial_location_000,initial_location,mild,main,coupled,0.525,1500,center_of_mass,79.5,0.998705,0.6765313521675995,0.6813356064368913,0.8834998389938349,0.4988200833000011,0.31129438580745894,1.0,0.8212303532252768,0.0893848233873615,0.36584327440793885,0.7437176442390317,1.0,7.8676426050634465,2.0388410798261445,0.5921824210576717
initial_location_000,initial_location,mild,main,coupled,0.525,1500,joint_basin,79.5,0.998705,0.9899056608372014,0.9907884153704473,0.9960335987577912,0.7105345005983486,0.5634821169976199,1.0,0.9742436250205536,0.012878187489723178,0.41339839486442864,0.7161097317714965,1.0,6.631994846610884,1.6241643552251617,0.4991775723136308
initial_location_000,initial_location,mild,main,coupled,0.525,2400,boundary_v2_regime_sequence,79.5,0.998705,0.9939434079905739,0.9941041547837541,0.9982001619201103,0.40545618754094204,0.6325924083465339,1.0,1.0,0.0,0.3623700012416634,0.5986655287114846,1.0,1.1478702117366724,0.48583941018351356,0.0863979978213884
initial_location_000,initial_location,mild,main,coupled,0.525,2400,center_of_mass,79.5,0.998705,0.7354689883553764,0.7387907117241688,0.934992132393206,0.5312695431880518,0.30954603904528943,1.0,0.7586858438518862,0.12065707807405683,0.4066946348758432,0.7295782217907443,1.0,8.56279108810505,2.00127636360554,0.6445049181096667
initial_location_000,initial_location,mild,main,coupled,0.525,2400,joint_basin,79.5,0.998705,0.9899526195412707,0.9910823193927975,0.9964415315988353,0.7541872737539441,0.528739030264638,1.0,0.9643342646068358,0.017832867696581996,0.44416221450731064,0.7258393281555047,1.0,6.7368128848971365,1.5717639171017732,0.5070670121379651
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,900,boundary_v2_regime_sequence,79.5,0.99862875,0.9941644765413777,0.9942647024129135,0.9976378108178082,0.5961390700429607,0.8584086719684594,1.0,1.0,0.0,0.1345119487738046,0.6660566218202087,1.0,3.1908502750063996,0.9251511377356829,0.24017119168540185
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,900,center_of_mass,79.5,0.99862875,0.5919781355105213,0.6174208613964488,0.75942806460155,0.4693963042533782,0.21520552044386956,1.0,0.7155440411039896,0.1422279794480052,0.3310343072817164,0.7091757006138872,1.0,7.023315279556873,2.0334133329080997,0.5286359003754205
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,900,joint_basin,79.5,0.99862875,0.9956396978503579,0.9956780803292936,0.9982735951999937,0.5553681994982014,0.5936992741324971,1.0,1.0,0.0,0.4026734683787228,0.5880723518631128,1.0,1.1126606150529998,0.40781369667739176,0.08374853847172734
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,1500,boundary_v2_regime_sequence,79.5,0.99862875,0.9932406679358238,0.9932533041508911,0.997824511686221,0.6526009330528019,0.8916651470419259,1.0,1.0,0.0,0.10031270526191194,0.7132144312114278,1.0,3.7652867029156725,0.8793345420200227,0.2834082907591078
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,1500,center_of_mass,79.5,0.99862875,0.575158259717951,0.6132091207470463,0.8124776439505139,0.416284998823823,0.21699145869615136,1.0,0.7153747031015794,0.14231264844921027,0.35093841816878485,0.6911772269430778,1.0,7.496404615266021,1.8363749900176791,0.5642447367363173
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,1500,joint_basin,79.5,0.99862875,0.994962517171882,0.9954692869454466,0.9986423232040498,0.6125658639952378,0.6122521986612307,1.0,1.0,0.0,0.38380484410206483,0.6617307001652681,1.0,1.0431184392717792,0.32794994473814343,0.07851419034580706
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,2400,boundary_v2_regime_sequence,79.5,0.99862875,0.9960852115170115,0.9960873870807248,0.9990291907615937,0.7436065401460505,0.9075447071939694,1.0,1.0,0.0,0.08800569632098318,0.7849924289891395,1.0,4.28782195581168,0.8334365541187596,0.32273884457137453
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,2400,center_of_mass,79.5,0.99862875,0.5530636989538158,0.6107598716333664,0.8518913775674595,0.40189311906390274,0.20785057276232272,1.0,0.7181227627764533,0.14093861861177334,0.3856912903236816,0.6620886840674359,1.0,7.796510929527463,1.6525033227004173,0.5868333548215564
initial_location_000,initial_location,mild,main,independent_alpha0,0.45,2400,joint_basin,79.5,0.99862875,0.9924753241100625,0.9939517085485023,0.9977428518385644,0.552733962451484,0.6371006212031268,1.0,1.0,0.0,0.3566161881245455,0.6374540982921149,1.0,0.934802172827706,0.2574078573739535,0.07036136284339346
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,900,boundary_v2_regime_sequence,79.5,0.9986775,0.9942179558646229,0.9943118893606953,0.9976612873676652,0.5980276224160175,0.8598308963369028,1.0,1.0,0.0,0.1331430730971286,0.6669817447045708,1.0,3.1982176504130306,0.9258585675363487,0.24072446128298947
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,900,center_of_mass,79.5,0.9986775,0.5924808817646894,0.6180706133699752,0.7596872020848264,0.46915115512409117,0.2152508793565703,1.0,0.7157785659080297,0.14211071704598513,0.33189628971010826,0.7070626827666788,1.0,7.024680833716383,2.032451197382563,0.5287358822697114
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,900,joint_basin,79.5,0.9986775,0.9957481329043134,0.9957870584333023,0.9983026620007778,0.5583278020270467,0.6043443361266357,1.0,1.0,0.0,0.3920486891521143,0.5871145703129399,1.0,1.1121935609320621,0.4073424241700823,0.08371293257778582
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,1500,boundary_v2_regime_sequence,79.5,0.9986775,0.9932053381500443,0.9932157983924459,0.9978218021600844,0.6527502300009224,0.8926666990779344,1.0,1.0,0.0,0.09926168917829313,0.7104548643099845,1.0,3.7725548881587194,0.8800285348839229,0.2839538508238016
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,1500,center_of_mass,79.5,0.9986775,0.5753638802027569,0.6134484850059785,0.812393269486653,0.41499120364146036,0.21714036583157342,1.0,0.7152605663452338,0.14236971682738303,0.35054017095633216,0.6873199021041185,1.0,7.499480851545667,1.8357937664415456,0.5644732937784173
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,1500,joint_basin,79.5,0.9986775,0.9951148258026568,0.9956014672859007,0.9986697090564288,0.6138809222526203,0.6050063194005846,1.0,1.0,0.0,0.39121084440165566,0.6571545527555969,1.0,1.043060538614334,0.3276756785584396,0.0785094092259488
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,2400,boundary_v2_regime_sequence,79.5,0.9986775,0.9960396935758565,0.9960422564525553,0.9990306884856459,0.7443542438686563,0.9097648759856731,1.0,1.0,0.0,0.08573190476739549,0.7824928087263614,1.0,4.2928555799014045,0.8339454579923309,0.3231160099214269
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,2400,center_of_mass,79.5,0.9986775,0.5532429255325249,0.6109838143559188,0.8518473385119734,0.4016490756789972,0.20794242315119055,1.0,0.7182010994129173,0.14089945029354128,0.38565499227116007,0.661008035139864,1.0,7.797154828997991,1.6519821860187522,0.5868787063998312
initial_location_000,initial_location,mild,main,independent_alpha0,0.5,2400,joint_basin,79.5,0.9986775,0.9926202614422228,0.9940820166396345,0.9977664362380386,0.5546737496673995,0.6347792640003385,1.0,1.0,0.0,0.35907263236063397,0.6375162090614624,1.0,0.9333259724034116,0.2570589017885114,0.07024987222976131
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,900,boundary_v2_regime_sequence,79.5,0.998705625,0.9941593216739543,0.9942626097815838,0.9976523847015398,0.595806766472549,0.8584027937232767,1.0,1.0,0.0,0.13452549726314322,0.6678887136414311,1.0,3.195321380412336,0.9256630508380207,0.24050571067104531
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,900,center_of_mass,79.5,0.998705625,0.5922402141164079,0.617835503539949,0.7592084333552587,0.47122242779200885,0.21401441448562536,1.0,0.715119203097933,0.1424403984510335,0.334396474742593,0.7119105351518291,1.0,7.025571187874594,2.03411876521885,0.5288012875091141
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,900,joint_basin,79.5,0.998705625,0.9957801882101365,0.9958064740802254,0.9983398346842369,0.5582580945138305,0.5979557870468128,1.0,1.0,0.0,0.39851385131527683,0.5867879586697522,1.0,1.1138810330043616,0.4081052312038909,0.08383969829239454
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,1500,boundary_v2_regime_sequence,79.5,0.998705625,0.993169907231765,0.9931800686532444,0.9978197801023436,0.6575431394678144,0.8929525955139661,1.0,1.0,0.0,0.09893999704962575,0.7173017152565208,1.0,3.770371724108442,0.8798943413238035,0.28378865855679014
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,1500,center_of_mass,79.5,0.998705625,0.5751273876146923,0.6131344241441349,0.8121091300725544,0.4158519562024738,0.21568503923460555,1.0,0.7145943602494127,0.1427028198752936,0.3538124697106113,0.6927998666675194,1.0,7.503433759484177,1.837847269782814,0.5647690944158985
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,1500,joint_basin,79.5,0.998705625,0.9951011980306056,0.995610846905344,0.9986893525318431,0.6184878494550805,0.6009621785581485,1.0,1.0,0.0,0.39528479097029773,0.6634048122612196,1.0,1.0457411176099234,0.3283926462821416,0.07871093482073019
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,2400,boundary_v2_regime_sequence,79.5,0.998705625,0.9960555157981256,0.9960575421437801,0.9990415708167125,0.7522351843257764,0.9108229278562734,1.0,1.0,0.0,0.0846938324634193,0.7925094752813406,1.0,4.2906322860705295,0.8338150645645127,0.3229476733991492
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,2400,center_of_mass,79.5,0.998705625,0.5531603161621153,0.6107653439330928,0.8516381411208475,0.40295272743726895,0.20806015831608962,1.0,0.7177603692571134,0.14111981537144327,0.384684357221558,0.6632216120969648,1.0,7.8008315139601745,1.6536508354119053,0.5871536486058175
initial_location_000,initial_location,mild,main,independent_alpha0,0.525,2400,joint_basin,79.5,0.998705625,0.9925134693673783,0.9940476012853902,0.9977461549864797,0.5601866316624704,0.6328646854583033,1.0,1.0,0.0,0.3609354026255263,0.6425717414418787,1.0,0.9363385033089241,0.2577207913561397,0.07047640777906562
initial_location_000,initial_location,mild,main,product,0.45,900,boundary_v2_regime_sequence,79.5,0.998651875,0.9942359811459622,0.9943322721881523,0.9977078595223932,0.5968907755747995,0.8609363753195829,1.0,1.0,0.0,0.13208272759242326,0.6671669802118172,1.0,3.1894138759417103,0.9247575738572712,0.24006247806786316
initial_location_000,initial_location,mild,main,product,0.45,900,center_of_mass,79.5,0.998651875,0.5922652858724425,0.6179652361256468,0.7595709819399322,0.46973635021111726,0.21602149369926557,1.0,0.7165512032402196,0.14172439837989015,0.3298900667655805,0.710351326439599,1.0,7.020711656660612,2.032213193127522,0.5284385989147129
initial_location_000,initial_location,mild,main,product,0.45,900,joint_basin,79.5,0.998651875,0.9957949924468685,0.9958191308268022,0.9983549857017305,0.5659325871049614,0.607112733076989,1.0,1.0,0.0,0.38932069661523244,0.5925494394896569,1.0,1.1116667749560487,0.4076435272309194,0.08367352278943316
initial_location_000,initial_location,mild,main,product,0.45,1500,boundary_v2_regime_sequence,79.5,0.998651875,0.9932646783813949,0.9932758243823502,0.9978554507117909,0.654855868590609,0.8930594015192778,1.0,1.0,0.0,0.09895291235648024,0.7129074848682972,1.0,3.759280111809762,0.8788031110195759,0.2829554706611604
initial_location_000,initial_location,mild,main,product,0.45,1500,center_of_mass,79.5,0.998651875,0.5755382931463917,0.6135558396908743,0.8124215699741641,0.41632218001815213,0.2173984166509159,1.0,0.7153086203280506,0.14234568983597468,0.35003133252244784,0.6912178907575013,1.0,7.498811957647116,1.8356709763541417,0.5644245050386425
initial_location_000,initial_location,mild,main,product,0.45,1500,joint_basin,79.5,0.998651875,0.9950865098508668,0.9955961106184686,0.9986946003961854,0.6213493464969125,0.6047986308331103,1.0,1.0,0.0,0.3914218873994476,0.6673829889281835,1.0,1.0431413619809136,0.32782981185949295,0.0785157091369123
initial_location_000,initial_location,mild,main,product,0.45,2400,boundary_v2_regime_sequence,79.5,0.998651875,0.9960177415933902,0.9960203939317334,0.9990371397690329,0.7480341694202581,0.90844421491462,1.0,1.0,0.0,0.08704404613075112,0.7841959177835894,1.0,4.2830496694485305,0.8330144211903818,0.3223788295744527
initial_location_000,initial_location,mild,main,product,0.45,2400,center_of_mass,79.5,0.998651875,0.5536432775831418,0.6112950698189396,0.8520593217659987,0.40429143163309816,0.20885086002626857,1.0,0.7180371503912606,0.14098142480436965,0.3834714356338322,0.6653977543022339,1.0,7.795156824994072,1.6512693307394777,0.5867299461189519
initial_location_000,initial_location,mild,main,product,0.45,2400,joint_basin,79.5,0.998651875,0.9925762612937387,0.9940744783979854,0.9977607377340814,0.5557396327996252,0.6348669260569172,1.0,1.0,0.0,0.35894758741692845,0.6369305569637882,1.0,0.9352603320494252,0.2572166267807457,0.07039566427200608
initial_location_000,initial_location,mild,main,product,0.5,900,boundary_v2_regime_sequence,79.5,0.9986937499999999,0.9941041819170394,0.9942021655968951,0.9976534070412247,0.595232769566042,0.8616207685167498,1.0,1.0,0.0,0.1312331611384788,0.6640899331646615,1.0,3.190674684922245,0.9252422908786041,0.24015627481572718
initial_location_000,initial_location,mild,main,product,0.5,900,center_of_mass,79.5,0.9986937499999999,0.592059116182319,0.6176306733705419,0.7591799338144923,0.46910276630665404,0.2149350585507123,1.0,0.7153110585461658,0.14234447072691706,0.3314886373466654,0.7111244898500453,1.0,7.027434871988565,2.0339330691120816,0.5289422502193926
initial_location_000,initial_location,mild,main,product,0.5,900,joint_basin,79.5,0.9986937499999999,0.9957732568393741,0.9958058845369073,0.9983381497211955,0.5640861354161996,0.6023040284414769,1.0,1.0,0.0,0.39413301090067265,0.592090081768071,1.0,1.1112499470354074,0.4078976269010902,0.08364176258824298
initial_location_000,initial_location,mild,main,product,0.5,1500,boundary_v2_regime_sequence,79.5,0.9986937499999999,0.9931059995351422,0.9931155356024244,0.9978055777599539,0.6517813609969443,0.8925334232836676,1.0,1.0,0.0,0.09929452994112359,0.7101278084044103,1.0,3.7610275531201225,0.8791969134525065,0.28308570126092614
initial_location_000,initial_location,mild,main,product,0.5,1500,center_of_mass,79.5,0.9986937499999999,0.5751381122151209,0.6131186920858102,0.8121029777904754,0.4166476158303861,0.21720555979312292,1.0,0.7149096606810855,0.14254516965945724,0.34951690716277717,0.6936010389496915,1.0,7.500650061461078,1.8369289856694184,0.5645602939415055
initial_location_000,initial_location,mild,main,product,0.5,1500,joint_basin,79.5,0.9986937499999999,0.9951011228511577,0.9955832363932119,0.9986890239090181,0.6228660687225746,0.6088925568983709,1.0,1.0,0.0,0.3873051561023379,0.6658865487741346,1.0,1.0437786981951556,0.3280856040614593,0.07856332240871064
initial_location_000,initial_location,mild,main,product,0.5,2400,boundary_v2_regime_sequence,79.5,0.9986937499999999,0.9959471963949517,0.9959492525919457,0.9990235170047266,0.7476919158718172,0.9094933071942407,1.0,1.0,0.0,0.08591665895107568,0.7844661606668185,1.0,4.286728306904392,0.8335125752619289,0.32265424208720345
initial_location_000,initial_location,mild,main,product,0.5,2400,center_of_mass,79.5,0.9986937499999999,0.5529138939751926,0.6106719323561335,0.8517040401573345,0.4037173036269053,0.20807473940257815,1.0,0.7173753784323373,0.14131231078383127,0.3840982314401732,0.6645309570322003,1.0,7.799241631312881,1.6528459177109691,0.5870347465855053
initial_location_000,initial_location,mild,main,product,0.5,2400,joint_basin,79.5,0.9986937499999999,0.9925158465178384,0.9940085222353522,0.9977246220433077,0.551559707592669,0.6371625102140733,1.0,1.0,0.0,0.3565650214791031,0.6345002015957898,1.0,0.9348194037971027,0.25736106883769627,0.07036215636745774
initial_location_000,initial_location,mild,main,product,0.525,900,boundary_v2_regime_sequence,79.5,0.9986581250000001,0.994193471284458,0.9942951249905919,0.9977143342988042,0.5952536839660089,0.8604376634518687,1.0,1.0,0.0,0.13255608112794376,0.66315625,1.0,3.1921279325408043,0.9249322676501015,0.24026659292269228
initial_location_000,initial_location,mild,main,product,0.525,900,center_of_mass,79.5,0.9986581250000001,0.5924210833346257,0.6179553254591101,0.7594373939371355,0.47072952322597283,0.21487006042109602,1.0,0.7149969355066397,0.14250153224668013,0.332071269077089,0.7124016714168828,1.0,7.0257831062829155,2.0340469531252428,0.5288199604615008
initial_location_000,initial_location,mild,main,product,0.525,900,joint_basin,79.5,0.9986581250000001,0.9957517952795693,0.9957854434908912,0.9983354695299506,0.5622729196005757,0.5992645577775993,1.0,1.0,0.0,0.39717738361103433,0.5907272832843485,1.0,1.111549183226063,0.4080046945812478,0.0836645952506479
initial_location_000,initial_location,mild,main,product,0.525,1500,boundary_v2_regime_sequence,79.5,0.9986581250000001,0.9931552075922703,0.9931661447764195,0.9978318893730644,0.6521088724983859,0.890801876004295,1.0,1.0,0.0,0.1011115458677645,0.7096002729154903,1.0,3.7661459852022716,0.8794249341607723,0.2834720561242681
initial_location_000,initial_location,mild,main,product,0.525,1500,center_of_mass,79.5,0.9986581250000001,0.5751616749423059,0.6132805319126543,0.8121456722770068,0.41499820269004994,0.21712541949337189,1.0,0.7148174820876749,0.14259125895616248,0.34976331742606337,0.6900912422172967,1.0,7.500167522421267,1.8372577213272543,0.5645261519972078
initial_location_000,initial_location,mild,main,product,0.525,1500,joint_basin,79.5,0.9986581250000001,0.9950483445874767,0.9955654127707716,0.9986786369912505,0.618944812862001,0.6114367671397373,1.0,1.0,0.0,0.38470836248161294,0.6635671980098468,1.0,1.0438018761730619,0.3283029135681053,0.07856535742408421
initial_location_000,initial_location,mild,main,product,0.525,2400,boundary_v2_regime_sequence,79.5,0.9986581250000001,0.9959645657354569,0.9959666816113731,0.999033805724863,0.7431180275829764,0.9080001216426961,1.0,1.0,0.0,0.08743938258549395,0.7824450958613111,1.0,4.288892848791257,0.8334556747893807,0.3228184060833063
initial_location_000,initial_location,mild,main,product,0.525,2400,center_of_mass,79.5,0.9986581250000001,0.5526352069201017,0.6104133214680615,0.851678190358566,0.4029354702981848,0.20779757673584914,1.0,0.7175080631961791,0.14124596840191045,0.38470605248637635,0.661908974499669,1.0,7.799071471972731,1.6531408793337659,0.5870241956507819
initial_location_000,initial_location,mild,main,product,0.525,2400,joint_basin,79.5,0.9986581250000001,0.9925024883621232,0.9940112510572696,0.997751679322428,0.5589241135577139,0.6434591740661497,1.0,1.0,0.0,0.35022010620605193,0.6413616943986525,1.0,0.934965084394439,0.2575964871946864,0.07037338356799926
initial_location_000,initial_location,mild,main,shuffled,0.45,900,boundary_v2_regime_sequence,79.5,0.99866125,0.9941715354962257,0.9942783465610173,0.9976267106177433,0.592306282877424,0.8575174631137832,1.0,1.0,0.0,0.13540538729175314,0.6649598218810175,1.0,3.1942991996912777,0.9255994351543306,0.24042995685580718
initial_location_000,initial_location,mild,main,shuffled,0.45,900,center_of_mass,79.5,0.99866125,0.5923530622931776,0.6178815085056926,0.7594450047748484,0.46742760657581695,0.21478728181801796,1.0,0.7156470857343088,0.14217645713284557,0.3328375985479059,0.7072908439308541,1.0,7.0287757775336015,2.0333645351318377,0.5290450504847459
initial_location_000,initial_location,mild,main,shuffled,0.45,900,joint_basin,79.5,0.99866125,0.9956397963886529,0.9956747830866848,0.9982725879965688,0.5617928076968851,0.6001658121148842,1.0,1.0,0.0,0.3961601355857999,0.5909951303728478,1.0,1.1116345430322858,0.4077838957405939,0.08367101376570885
initial_location_000,initial_location,mild,main,shuffled,0.45,1500,boundary_v2_regime_sequence,79.5,0.99866125,0.9932177441613372,0.9932302606581151,0.9977998566250171,0.6512929683012778,0.8941087830639299,1.0,1.0,0.0,0.09780446831291015,0.7115681743885405,1.0,3.7665317313653652,0.8795881194927245,0.28350100462427064
initial_location_000,initial_location,mild,main,shuffled,0.45,1500,center_of_mass,79.5,0.99866125,0.5752758962012072,0.6134369388570394,0.8122370346856824,0.4152081697704353,0.2162121920121136,1.0,0.7154112136501226,0.14229439317493867,0.35322435820225995,0.6872101873466017,1.0,7.502215315390305,1.8366160703201122,0.5646801064690536
initial_location_000,initial_location,mild,main,shuffled,0.45,1500,joint_basin,79.5,0.99866125,0.9949407066143447,0.9954711323862263,0.9986279549766899,0.6113343456245137,0.6149435380190661,1.0,1.0,0.0,0.38108603806119895,0.6566647267206478,1.0,1.0443961764487253,0.3283065036504876,0.07861008297251526
initial_location_000,initial_location,mild,main,shuffled,0.45,2400,boundary_v2_regime_sequence,79.5,0.99866125,0.9960947178233223,0.9960977574419188,0.9990279600309814,0.7414978638722732,0.9088662055679639,1.0,1.0,0.0,0.08668313353893498,0.7843895486823118,1.0,4.289289517970041,0.8337265465322744,0.3228481608455268
initial_location_000,initial_location,mild,main,shuffled,0.45,2400,center_of_mass,79.5,0.99866125,0.5533938530195891,0.610837351921459,0.8517268542245031,0.4035584468463781,0.20809469380193604,1.0,0.7181055852867866,0.14094720735660665,0.38520623989352576,0.6637327006288871,1.0,7.800254597380132,1.652661054528135,0.5871130634428373
initial_location_000,initial_location,mild,main,shuffled,0.45,2400,joint_basin,79.5,0.99866125,0.9924755016045987,0.9939416365940333,0.997761461225194,0.55502488980251,0.6379717094709741,1.0,1.0,0.0,0.35575447889224715,0.6414884000112075,1.0,0.9349580879460916,0.25786496509981205,0.0703728502317819
initial_location_000,initial_location,mild,main,shuffled,0.5,900,boundary_v2_regime_sequence,79.5,0.998699375,0.9942124728899072,0.9943138537923139,0.9976206555434576,0.596415060670095,0.8614440768102242,1.0,1.0,0.0,0.1314736405654187,0.6691338996148779,1.0,3.1952386087957962,0.9249577997781062,0.2404996536448097
initial_location_000,initial_location,mild,main,shuffled,0.5,900,center_of_mass,79.5,0.998699375,0.5915716921631333,0.6170752846107449,0.7590536968552144,0.47096610685101625,0.21440837693716858,1.0,0.7156564423491323,0.1421717788254338,0.3327975400823485,0.7133768616373037,1.0,7.024742229440204,2.0333993004372615,0.5287392594366674
initial_location_000,initial_location,mild,main,shuffled,0.5,900,joint_basin,79.5,0.998699375,0.9957049962134492,0.9957391830596081,0.9982781643061545,0.5607342538983913,0.6021080157895635,1.0,1.0,0.0,0.39424806380128774,0.5922828712149364,1.0,1.1091291116516395,0.4068090908561069,0.08348209067193371
initial_location_000,initial_location,mild,main,shuffled,0.5,1500,boundary_v2_regime_sequence,79.5,0.998699375,0.9933169292589129,0.9933285216193777,0.9978149708309528,0.6550764881381723,0.894347240918326,1.0,1.0,0.0,0.09766708130174545,0.7164140975586198,1.0,3.7684169807251293,0.8790187516605383,0.28364172677963595
initial_location_000,initial_location,mild,main,shuffled,0.5,1500,center_of_mass,79.5,0.998699375,0.5741999012987062,0.6124119225969167,0.8117233697924726,0.4154811633382372,0.21562954616768906,1.0,0.7154365213598479,0.14228173932007604,0.3533657875962522,0.6922451365293252,1.0,7.501820840206288,1.8372069875069639,0.5646480746055598
initial_location_000,initial_location,mild,main,shuffled,0.5,1500,joint_basin,79.5,0.998699375,0.9949627734547757,0.9955016704407125,0.9986373823502157,0.6162630658819838,0.6075697341216749,1.0,1.0,0.0,0.3885289870515233,0.6618155828883803,1.0,1.0412822533531705,0.32742930698817674,0.0783753805335554
initial_location_000,initial_location,mild,main,shuffled,0.5,2400,boundary_v2_regime_sequence,79.5,0.998699375,0.9962106808240321,0.9962141377890091,0.9990520965362734,0.7459417991637902,0.9086570444199242,1.0,1.0,0.0,0.08702250396311131,0.7870662214247741,1.0,4.287541172815114,0.8330752792326603,0.3227152419768003
initial_location_000,initial_location,mild,main,shuffled,0.5,2400,center_of_mass,79.5,0.998699375,0.5527025666592372,0.6102894356440992,0.851575020029079,0.4016877397200017,0.20751967947459424,1.0,0.7175573733202253,0.14122131333988733,0.3855339311959629,0.662180136133698,1.0,7.7988521797813135,1.6528936172171704,0.5870050707618176
